key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,1.04028,0.0,8.0,8.0,8.0,1.0,rocket_02s.jpg,0.0,clock_7_4.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51387,0.0,9.0,9.0,9.0,1.0,spacesuit_02s.jpg,0.0,clock_7_5.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.46274,0.0,10.0,10.0,10.0,1.0,quesadilla_07s.jpg,0.0,clock_7_6.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.368515,0.0,11.0,11.0,11.0,1.0,punch1_10s.jpg,0.0,clock_7_7.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69826,0.0,12.0,12.0,12.0,1.0,swimming_pool_17s.jpg,0.0,clock_5_1.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629055,0.0,13.0,13.0,13.0,1.0,espresso_01b.jpg,0.0,clock_5_2.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53694,0.0,14.0,14.0,14.0,1.0,torch_02s.jpg,0.0,clock_5_3.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.091545,0.0,15.0,15.0,15.0,1.0,spacesuit_02s.jpg,0.0,clock_5_4.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75674,0.0,16.0,16.0,16.0,1.0,pipe1_10s.jpg,0.0,clock_5_5.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.504385,0.0,17.0,17.0,17.0,1.0,hummingbird_05s.jpg,0.0,clock_6_1.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8028,0.0,18.0,18.0,18.0,1.0,scooter.jpg,0.0,clock_6_2.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85406,0.0,19.0,19.0,19.0,1.0,sunglasses_11s.jpg,0.0,clock_6_3.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.825095,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,1.0,clock_6_4.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.586665,0.0,21.0,21.0,21.0,1.0,ice-cream_cone_06s.jpg,0.0,clock_6_5.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.926855,0.0,22.0,22.0,22.0,1.0,ink_08s.jpg,0.0,clock_6_6.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.056505,0.0,23.0,23.0,23.0,1.0,butter_14s.jpg,0.0,clock_6_1.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,24.0,24.0,24.0,1.0,ink_08s.jpg,0.0,clock_6_2.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09642,0.0,25.0,25.0,25.0,1.0,foam_03s.jpg,0.0,clock_6_3.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.512785,0.0,26.0,26.0,26.0,1.0,lava_02s.jpg,0.0,clock_6_4.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49934,0.0,27.0,27.0,27.0,1.0,rudder_02s.jpg,0.0,clock_6_5.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.550765,0.0,28.0,28.0,28.0,1.0,tab_09s.jpg,0.0,clock_6_6.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59505,0.0,29.0,29.0,29.0,1.0,lemonade_04s.jpg,0.0,clock_7_1.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.463195,0.0,30.0,30.0,30.0,1.0,lollipop_08s.jpg,0.0,clock_7_2.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.383895,0.0,31.0,31.0,31.0,1.0,teabag_12s.jpg,0.0,clock_7_3.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658155,0.0,32.0,32.0,32.0,1.0,sunglasses_11s.jpg,0.0,clock_7_4.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.22128,0.0,33.0,33.0,33.0,1.0,lemonade_04s.jpg,1.0,clock_7_5.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87994,0.0,34.0,34.0,34.0,1.0,fire_pit_10s.jpg,0.0,clock_7_6.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.865675,0.0,35.0,35.0,35.0,1.0,crayon_09s.jpg,0.0,clock_7_7.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,1.0,0.0,2.147715,0.0,0.0,0.0,0.0,1.0,quad_04s.jpg,turtleneck_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,2.435165,0.0,1.0,1.0,1.0,1.0,umbrella_15s.jpg,inhaler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,0.0,0.0,2.40212,0.0,2.0,2.0,2.0,1.0,quesadilla_07s.jpg,espresso_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,3.249985,0.0,3.0,3.0,3.0,1.0,scooter.jpg,ice-cream_cone_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,1.758755,0.0,4.0,4.0,4.0,1.0,butter_14s.jpg,lava_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,2.84298,0.0,5.0,5.0,5.0,1.0,rocket_02s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_16.xlsx,clock_compare_task_4_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.252345,0.0,0.0,0.0,0.0,1.0,clover_04s.jpg,0.0,clock_6_1.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.470795,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,0.0,clock_6_2.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.32202,0.0,2.0,2.0,2.0,1.0,toothpaste_12s.jpg,0.0,clock_6_3.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.899615,0.0,3.0,3.0,3.0,1.0,kayak_08s.jpg,1.0,clock_6_4.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.751315,0.0,4.0,4.0,4.0,1.0,clover_04s.jpg,1.0,clock_6_5.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.849865,0.0,5.0,5.0,5.0,1.0,bonsai_07s.jpg,0.0,clock_6_6.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54861,0.0,6.0,6.0,6.0,1.0,comic_book_02s.jpg,0.0,clock_5_1.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47883,0.0,7.0,7.0,7.0,1.0,penlight_12s.jpg,0.0,clock_5_2.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.530405,0.0,8.0,8.0,8.0,1.0,emerald_02s.jpg,0.0,clock_5_3.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61351,0.0,9.0,9.0,9.0,1.0,mussel_11s.jpg,0.0,clock_5_4.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679485,0.0,10.0,10.0,10.0,1.0,rock_08s.jpg,0.0,clock_5_5.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64271,0.0,11.0,11.0,11.0,1.0,toilet_paper_12s.jpg,0.0,clock_6_1.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70017,0.0,12.0,12.0,12.0,1.0,microwave_02s.jpg,0.0,clock_6_2.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.848275,0.0,13.0,13.0,13.0,1.0,toilet_paper_12s.jpg,1.0,clock_6_3.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.481815,0.0,14.0,14.0,14.0,1.0,mattress_01s.jpg,0.0,clock_6_4.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.509395,0.0,15.0,15.0,15.0,1.0,cushion_08s.jpg,0.0,clock_6_5.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67195,0.0,16.0,16.0,16.0,1.0,rhinoceros_02s.jpg,0.0,clock_6_6.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63466,0.0,17.0,17.0,17.0,1.0,latte_06s.jpg,0.0,clock_5_1.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.484855,0.0,18.0,18.0,18.0,1.0,projector_08s.jpg,0.0,clock_5_2.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.513175,0.0,19.0,19.0,19.0,1.0,rollerskate_03s.jpg,0.0,clock_5_3.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92352,0.0,20.0,20.0,20.0,1.0,latte_06s.jpg,1.0,clock_5_4.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54934,0.0,21.0,21.0,21.0,1.0,pincushion_10s.jpg,0.0,clock_5_5.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.528915,0.0,22.0,22.0,22.0,1.0,tuba_12s.jpg,0.0,clock_7_1.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47546,0.0,23.0,23.0,23.0,1.0,cucumber_07s.jpg,0.0,clock_7_2.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.50951,0.0,24.0,24.0,24.0,1.0,treasure_08s.jpg,0.0,clock_7_3.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.002395,0.0,25.0,25.0,25.0,1.0,cucumber_07s.jpg,1.0,clock_7_4.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57174,0.0,26.0,26.0,26.0,1.0,razor_12s.jpg,0.0,clock_7_5.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.589235,0.0,27.0,27.0,27.0,1.0,sunflower_17s.jpg,0.0,clock_7_6.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4412,0.0,28.0,28.0,28.0,1.0,basket_05s.jpg,0.0,clock_7_7.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.466855,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,clock_7_1.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7198,0.0,30.0,30.0,30.0,1.0,breadstick_08s.jpg,1.0,clock_7_2.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.833595,0.0,31.0,31.0,31.0,1.0,breadstick_08s.jpg,1.0,clock_7_3.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.595485,0.0,32.0,32.0,32.0,1.0,gingerbread_man_03s.jpg,0.0,clock_7_4.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58185,0.0,33.0,33.0,33.0,1.0,laser_pointer_02s.jpg,0.0,clock_7_5.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.495755,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,clock_7_6.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.69282,0.0,35.0,35.0,35.0,1.0,breadstick_08s.jpg,1.0,clock_7_7.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,2.39695,0.0,0.0,0.0,0.0,1.0,rhinoceros_02s.jpg,rollerskate_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,1.0,0.0,1.966195,0.0,1.0,1.0,1.0,1.0,emerald_02s.jpg,bonsai_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,0.0,1.0,1.365715,0.0,2.0,2.0,2.0,1.0,microwave_02s.jpg,mussel_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,0.0,1.0,1.607875,0.0,3.0,3.0,3.0,1.0,rock_08s.jpg,penlight_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,0.0,0.0,2.752875,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,3.27422,0.0,5.0,5.0,5.0,1.0,projector_08s.jpg,pincushion_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_16.xlsx,clock_compare_task_5_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.766055,0.0,0.0,0.0,0.0,1.0,buoy_04s.jpg,0.0,clock_5_1.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.496085,0.0,1.0,1.0,1.0,1.0,punch2_09s.jpg,0.0,clock_5_2.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.546005,0.0,2.0,2.0,2.0,1.0,rosary_03s.jpg,0.0,clock_5_3.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.846385,0.0,3.0,3.0,3.0,1.0,toad_09s.jpg,0.0,clock_5_4.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.28819,0.0,4.0,4.0,4.0,1.0,lab_coat_11s.jpg,0.0,clock_5_5.png,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7383,0.0,5.0,5.0,5.0,1.0,swing_set_15s.jpg,0.0,clock_5_1.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.61361,0.0,6.0,6.0,6.0,1.0,swing_set_15s.jpg,1.0,clock_5_2.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.768465,0.0,7.0,7.0,7.0,1.0,swing_set_15s.jpg,1.0,clock_5_3.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.412745,0.0,8.0,8.0,8.0,1.0,swing_set_15s.jpg,1.0,clock_5_4.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51158,0.0,9.0,9.0,9.0,1.0,tennis_ball_06s.jpg,0.0,clock_5_5.png,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.44123,0.0,10.0,10.0,10.0,1.0,powder_07s.jpg,0.0,clock_6_1.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48276,0.0,11.0,11.0,11.0,1.0,tattoo_14s.jpg,0.0,clock_6_2.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45358,0.0,12.0,12.0,12.0,1.0,cape_11s.jpg,0.0,clock_6_3.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6082,0.0,13.0,13.0,13.0,1.0,turnstile_08s.jpg,0.0,clock_6_4.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.61392,0.0,14.0,14.0,14.0,1.0,cape_11s.jpg,1.0,clock_6_5.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.469855,0.0,15.0,15.0,15.0,1.0,loveseat_08s.jpg,0.0,clock_6_6.png,3.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73743,0.0,16.0,16.0,16.0,1.0,swan_11s.jpg,0.0,clock_6_1.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.649865,0.0,17.0,17.0,17.0,1.0,totem_pole_05s.jpg,0.0,clock_6_2.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49528,0.0,18.0,18.0,18.0,1.0,lip_gloss_06s.jpg,0.0,clock_6_3.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.20965,0.0,19.0,19.0,19.0,1.0,toad_09s.jpg,0.0,clock_6_4.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.708135,0.0,20.0,20.0,20.0,1.0,ring_03s.jpg,0.0,clock_6_5.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.78111,0.0,21.0,21.0,21.0,1.0,powder_07s.jpg,0.0,clock_6_6.png,4.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90545,0.0,22.0,22.0,22.0,1.0,taxi_15s.jpg,0.0,clock_7_1.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.68456,0.0,23.0,23.0,23.0,1.0,taxi_15s.jpg,1.0,clock_7_2.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57471,0.0,24.0,24.0,24.0,1.0,gazelle_10s.jpg,0.0,clock_7_3.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762495,0.0,25.0,25.0,25.0,1.0,thumbtack_14s.jpg,0.0,clock_7_4.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5004,0.0,26.0,26.0,26.0,1.0,hyena_16s.jpg,0.0,clock_7_5.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.518985,0.0,27.0,27.0,27.0,1.0,badge_03s.jpg,0.0,clock_7_6.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.529715,0.0,28.0,28.0,28.0,1.0,blazer_02s.jpg,0.0,clock_7_7.png,5.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49535,0.0,29.0,29.0,29.0,1.0,blowfish_03s.jpg,0.0,clock_7_1.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51253,0.0,30.0,30.0,30.0,1.0,licorice_06s.jpg,0.0,clock_7_2.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4815,0.0,31.0,31.0,31.0,1.0,checkbook_11s.jpg,0.0,clock_7_3.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7809,0.0,32.0,32.0,32.0,1.0,reindeer_08s.jpg,0.0,clock_7_4.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.615905,0.0,33.0,33.0,33.0,1.0,doily_13s.jpg,0.0,clock_7_5.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.41267,0.0,34.0,34.0,34.0,1.0,possum_09s.jpg,0.0,clock_7_6.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49548,0.0,35.0,35.0,35.0,1.0,keyboard_05s.jpg,0.0,clock_7_7.png,6.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,0.0,0.0,3.307655,0.0,0.0,0.0,0.0,1.0,turnstile_08s.jpg,swan_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,1.90853,0.0,1.0,1.0,1.0,1.0,loveseat_08s.jpg,lip_gloss_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,25,1.0,1.0,2.016675,0.0,2.0,2.0,2.0,1.0,hyena_16s.jpg,blowfish_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,0.0,1.0,1.60974,0.0,3.0,3.0,3.0,1.0,lab_coat_11s.jpg,punch2_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,1.0,0.0,1.594535,0.0,4.0,4.0,4.0,1.0,ring_03s.jpg,totem_pole_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,25,0.0,1.0,1.21983,0.0,5.0,5.0,5.0,1.0,keyboard_05s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881215,,,,,,tube_top_03s.jpg,0.0,clockno_up.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.628595,,,,,,tube_top_03s.jpg,1.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.46196,,,,,,piggy_bank_02s.jpg,0.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.36142,,,,,,peach_04s.jpg,0.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.635,,,,,,petri_dish_12s.jpg,0.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.502185,,,,,,memory_stick_11s.jpg,0.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,1.369655,,,,,,piggy_bank_02s.jpg,1.0,clockno_default.jpg,1.0,25,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.85075,,,,,,tweezers_03s.jpg,0.0,clockno_up.jpg,2.0,25,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.606245,,,,,,coffee_filter_10s.jpg,0.0,clockno_default.jpg,2.0,25,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.455705,,,,,,tambourine_06s.jpg,0.0,clockno_default.jpg,2.0,25,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.53946,,,,,,ukulele_02s.jpg,0.0,clockno_default.jpg,2.0,25,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.461825,,,,,,towel_rack_04s.jpg,0.0,clockno_default.jpg,2.0,25,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.578715,,,,,,ravioli_08s.jpg,0.0,clockno_up.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
1.0,1.0,0.701025,,,,,,ravioli_08s.jpg,1.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.77443,,,,,,peanut_butter_08s.jpg,0.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.59524,,,,,,sledgehammer_03s.jpg,0.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.564095,,,,,,syringe_02s.jpg,0.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.537875,,,,,,quilt_03s.jpg,0.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,0.0,0.84993,,,,,,syringe_02s.jpg,1.0,clockno_default.jpg,3.0,25,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.812475,,,,,,radiator_05s.jpg,0.0,clockno_up.jpg,4.0,25,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.56158,,,,,,jelly_bean_06s.jpg,0.0,clockno_default.jpg,4.0,25,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
