key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,1.97989,0.0,8.0,8.0,8.0,1.0,pepper2_21s.jpg,0.0,clock_6_3.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.291265,0.0,9.0,9.0,9.0,1.0,possum_09s.jpg,0.0,clock_6_4.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,10.0,10.0,10.0,1.0,golf_club_03s.jpg,0.0,clock_6_5.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.40677,0.0,11.0,11.0,11.0,1.0,golf_club_03s.jpg,1.0,clock_6_6.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.602885,0.0,12.0,12.0,12.0,1.0,gear_07s.jpg,0.0,clock_7_1.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.7417,0.0,13.0,13.0,13.0,1.0,lion_18s.jpg,0.0,clock_7_2.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.399325,0.0,14.0,14.0,14.0,1.0,stapler_01b.jpg,0.0,clock_7_3.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.884275,0.0,15.0,15.0,15.0,1.0,camcorder_10s.jpg,0.0,clock_7_4.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007955,0.0,16.0,16.0,16.0,1.0,gingerbread_man_03s.jpg,0.0,clock_7_5.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.343135,0.0,17.0,17.0,17.0,1.0,pepper2_21s.jpg,0.0,clock_7_6.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57964,0.0,18.0,18.0,18.0,1.0,pea_11s.jpg,0.0,clock_7_7.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.461025,0.0,19.0,19.0,19.0,1.0,peach_04s.jpg,0.0,clock_5_1.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.287315,0.0,20.0,20.0,20.0,1.0,mushroom_10n.jpg,0.0,clock_5_2.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.928495,0.0,21.0,21.0,21.0,1.0,swimming_pool_17s.jpg,0.0,clock_5_3.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.649055,0.0,22.0,22.0,22.0,1.0,pan_02s.jpg,0.0,clock_5_4.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749335,0.0,23.0,23.0,23.0,1.0,fox_13s.jpg,0.0,clock_5_5.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62837,0.0,24.0,24.0,24.0,1.0,latch_15s.jpg,0.0,clock_7_1.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.648,0.0,25.0,25.0,25.0,1.0,tinsel_12s.jpg,0.0,clock_7_2.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.470185,0.0,26.0,26.0,26.0,1.0,oil_02s.jpg,0.0,clock_7_3.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.41627,0.0,27.0,27.0,27.0,1.0,pepper2_21s.jpg,0.0,clock_7_4.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.535065,0.0,28.0,28.0,28.0,1.0,latch_15s.jpg,1.0,clock_7_5.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58101,0.0,29.0,29.0,29.0,1.0,sunglasses_11s.jpg,0.0,clock_7_6.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.500545,0.0,30.0,30.0,30.0,1.0,diving_board_07s.jpg,0.0,clock_7_7.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.36119,0.0,31.0,31.0,31.0,1.0,smokingpipe.jpg,0.0,clock_5_1.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78377,0.0,32.0,32.0,32.0,1.0,possum_09s.jpg,0.0,clock_5_2.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92393,0.0,33.0,33.0,33.0,1.0,beaker_01b.jpg,0.0,clock_5_3.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06993,0.0,34.0,34.0,34.0,1.0,milk_02s.jpg,0.0,clock_5_4.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33903,0.0,35.0,35.0,35.0,1.0,tuxedo_01b.jpg,0.0,clock_5_5.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,3.64435,0.0,0.0,0.0,0.0,1.0,bacon_05s.jpg,tomato_sauce_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,3.181,0.0,1.0,1.0,1.0,1.0,diving_board_07s.jpg,beaker_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.894155,0.0,2.0,2.0,2.0,1.0,tiger_06s.jpg,padlock_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,1.363135,0.0,3.0,3.0,3.0,1.0,camcorder_10s.jpg,gear_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,2.834235,0.0,4.0,4.0,4.0,1.0,smokingpipe.jpg,milk_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,2.213175,0.0,5.0,5.0,5.0,1.0,gingerbread_man_03s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_9.xlsx,clock_compare_task_4_9.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.72478,0.0,0.0,0.0,0.0,1.0,swordfish_05s.jpg,0.0,clock_5_1.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.486435,0.0,1.0,1.0,1.0,1.0,sleeping_bag_12s.jpg,0.0,clock_5_2.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45128,0.0,2.0,2.0,2.0,1.0,turnstile_08s.jpg,0.0,clock_5_3.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.842765,0.0,3.0,3.0,3.0,1.0,otter_05s.jpg,0.0,clock_5_4.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55492,0.0,4.0,4.0,4.0,1.0,frame_06s.jpg,0.0,clock_5_5.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.284415,0.0,5.0,5.0,5.0,1.0,icemaker_10s.jpg,0.0,clock_6_1.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64841,0.0,6.0,6.0,6.0,1.0,playpen_11s.jpg,0.0,clock_6_2.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54508,0.0,7.0,7.0,7.0,1.0,insole_11s.jpg,0.0,clock_6_3.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.156525,0.0,8.0,8.0,8.0,1.0,playpen_11s.jpg,1.0,clock_6_4.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.38129,0.0,9.0,9.0,9.0,1.0,metronome_03s.jpg,0.0,clock_6_5.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84233,0.0,10.0,10.0,10.0,1.0,chime_12s.jpg,0.0,clock_6_6.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75474,0.0,11.0,11.0,11.0,1.0,thread_08s.jpg,0.0,clock_7_1.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49874,0.0,12.0,12.0,12.0,1.0,lizard_10n.jpg,0.0,clock_7_2.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57549,0.0,13.0,13.0,13.0,1.0,kayak_08s.jpg,0.0,clock_7_3.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48097,0.0,14.0,14.0,14.0,1.0,coral_08s.jpg,0.0,clock_7_4.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.662735,0.0,15.0,15.0,15.0,1.0,kayak_08s.jpg,1.0,clock_7_5.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.782455,0.0,16.0,16.0,16.0,1.0,mailbox_11s.jpg,0.0,clock_7_6.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74126,0.0,17.0,17.0,17.0,1.0,rope_16s.jpg,0.0,clock_7_7.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.925635,0.0,18.0,18.0,18.0,1.0,saddle_06s.jpg,0.0,clock_7_1.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76668,0.0,19.0,19.0,19.0,1.0,duck_01b.jpg,0.0,clock_7_2.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.02216,0.0,20.0,20.0,20.0,1.0,duck_01b.jpg,1.0,clock_7_3.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.822395,0.0,21.0,21.0,21.0,1.0,mitten_10s.jpg,0.0,clock_7_4.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.861565,0.0,22.0,22.0,22.0,1.0,birdcage_08s.jpg,0.0,clock_7_5.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76939,0.0,23.0,23.0,23.0,1.0,birthday_cake_09s.jpg,0.0,clock_7_6.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.33028,0.0,24.0,24.0,24.0,1.0,duck_01b.jpg,1.0,clock_7_7.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.536745,0.0,25.0,25.0,25.0,1.0,printer_09s.jpg,0.0,clock_6_1.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.358605,0.0,26.0,26.0,26.0,1.0,syringe_02s.jpg,0.0,clock_6_2.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.641945,0.0,27.0,27.0,27.0,1.0,jewel_01b.jpg,0.0,clock_6_3.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.449595,0.0,28.0,28.0,28.0,1.0,paper_bag_12s.jpg,0.0,clock_6_4.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.216775,0.0,29.0,29.0,29.0,1.0,gargoyle_08s.jpg,0.0,clock_6_5.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.32673,0.0,30.0,30.0,30.0,1.0,otter_05s.jpg,0.0,clock_6_6.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.28659,0.0,31.0,31.0,31.0,1.0,seahorse_13s.jpg,0.0,clock_5_1.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.298235,0.0,32.0,32.0,32.0,1.0,metronome_03s.jpg,0.0,clock_5_2.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.314425,0.0,33.0,33.0,33.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_3.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.173455,0.0,34.0,34.0,34.0,1.0,orange_12s.jpg,0.0,clock_5_4.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09512,0.0,35.0,35.0,35.0,1.0,safety_pin_02s.jpg,0.0,clock_5_5.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,10.7878,0.0,0.0,0.0,0.0,1.0,icemaker_10s.jpg,turnstile_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.333415,0.0,1.0,1.0,1.0,1.0,birdcage_08s.jpg,printer_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,3.46083,0.0,2.0,2.0,2.0,1.0,birthday_cake_09s.jpg,syringe_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.64775,0.0,3.0,3.0,3.0,1.0,thread_08s.jpg,coral_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,1.361605,0.0,4.0,4.0,4.0,1.0,mitten_10s.jpg,saddle_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.476645,0.0,5.0,5.0,5.0,1.0,sleeping_bag_12s.jpg,frame_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_9.xlsx,clock_compare_task_5_9.xlsx,,,,,,,,,,,,,,,
,0.0,,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,0.0,clock_6_1.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68406,0.0,1.0,1.0,1.0,1.0,soccer_ball_12s.jpg,0.0,clock_6_2.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.31083,0.0,2.0,2.0,2.0,1.0,hummingbird_05s.jpg,1.0,clock_6_3.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.682705,0.0,3.0,3.0,3.0,1.0,reindeer_08s.jpg,0.0,clock_6_4.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55885,0.0,4.0,4.0,4.0,1.0,coat_rack_01b.jpg,0.0,clock_6_5.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67061,0.0,5.0,5.0,5.0,1.0,turkey_10s.jpg,0.0,clock_6_6.png,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.526745,0.0,6.0,6.0,6.0,1.0,trumpet_06s.jpg,0.0,clock_5_1.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.44609,0.0,7.0,7.0,7.0,1.0,trumpet_06s.jpg,1.0,clock_5_2.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.074645,0.0,8.0,8.0,8.0,1.0,trumpet_06s.jpg,1.0,clock_5_3.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.79668,0.0,9.0,9.0,9.0,1.0,hummingbird_05s.jpg,0.0,clock_5_4.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658955,0.0,10.0,10.0,10.0,1.0,projector_08s.jpg,0.0,clock_5_5.png,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.794545,0.0,11.0,11.0,11.0,1.0,ravioli_08s.jpg,0.0,clock_5_1.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.636785,0.0,12.0,12.0,12.0,1.0,pencil_sharpener_09n.jpg,0.0,clock_5_2.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.446405,0.0,13.0,13.0,13.0,1.0,ravioli_08s.jpg,1.0,clock_5_3.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.973785,0.0,14.0,14.0,14.0,1.0,red_carpet_03s.jpg,0.0,clock_5_4.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.180535,0.0,15.0,15.0,15.0,1.0,chocolate_01b.jpg,0.0,clock_5_5.png,3.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.192835,0.0,16.0,16.0,16.0,1.0,puppy_08s.jpg,0.0,clock_6_1.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.23837,0.0,17.0,17.0,17.0,1.0,lab_coat_11s.jpg,0.0,clock_6_2.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007425,0.0,18.0,18.0,18.0,1.0,jet_15s.jpg,0.0,clock_6_3.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.340325,0.0,19.0,19.0,19.0,1.0,pipe1_10s.jpg,0.0,clock_6_4.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.45367,0.0,20.0,20.0,20.0,1.0,roller_coaster_07s.jpg,0.0,clock_6_5.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.250445,0.0,21.0,21.0,21.0,1.0,rake_06s.jpg,0.0,clock_6_6.png,4.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59455,0.0,22.0,22.0,22.0,1.0,stethoscope_01b.jpg,0.0,clock_7_1.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.688355,0.0,23.0,23.0,23.0,1.0,towel_rack_04s.jpg,0.0,clock_7_2.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.663645,0.0,24.0,24.0,24.0,1.0,pie_08s.jpg,0.0,clock_7_3.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.22573,0.0,25.0,25.0,25.0,1.0,key_07s.jpg,0.0,clock_7_4.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.249975,0.0,26.0,26.0,26.0,1.0,jersey_02s.jpg,0.0,clock_7_5.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2827,0.0,27.0,27.0,27.0,1.0,tennis_ball_06s.jpg,0.0,clock_7_6.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91008,0.0,28.0,28.0,28.0,1.0,bean_06s.jpg,0.0,clock_7_7.png,5.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25638,0.0,29.0,29.0,29.0,1.0,scooter.jpg,0.0,clock_7_1.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.48107,0.0,30.0,30.0,30.0,1.0,scooter.jpg,1.0,clock_7_2.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.00172,0.0,31.0,31.0,31.0,1.0,scooter.jpg,1.0,clock_7_3.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16696,0.0,32.0,32.0,32.0,1.0,bubble_01b.jpg,0.0,clock_7_4.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69173,0.0,33.0,33.0,33.0,1.0,ice_pack_09s.jpg,0.0,clock_7_5.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.596155,0.0,34.0,34.0,34.0,1.0,leotard_08s.jpg,0.0,clock_7_6.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04088,0.0,35.0,35.0,35.0,1.0,espresso_01b.jpg,0.0,clock_7_7.png,6.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.541915,0.0,0.0,0.0,0.0,1.0,lab_coat_11s.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,2.624705,0.0,1.0,1.0,1.0,1.0,chocolate_01b.jpg,jet_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.47723,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,pipe1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,1.959225,0.0,3.0,3.0,3.0,1.0,coat_rack_01b.jpg,soccer_ball_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.481075,0.0,4.0,4.0,4.0,1.0,key_07s.jpg,bean_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.411985,0.0,5.0,5.0,5.0,1.0,bubble_01b.jpg,espresso_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34913,,,,,,quill_09s.jpg,0.0,clockno_up.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,1.423285,,,,,,quill_09s.jpg,1.0,clockno_default.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.66359,,,,,,ostrich_06s.jpg,0.0,clockno_default.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,2.103455,,,,,,crab_16s.jpg,0.0,clockno_default.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.54472,,,,,,ladder_15s.jpg,0.0,clockno_default.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.173235,,,,,,ladder_15s.jpg,1.0,clockno_default.jpg,1.0,24,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.59497,,,,,,harpoon.jpg,0.0,clockno_up.jpg,2.0,24,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.57474,,,,,,razor_12s.jpg,0.0,clockno_default.jpg,2.0,24,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.983405,,,,,,bee_20s.jpg,0.0,clockno_default.jpg,2.0,24,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.523185,,,,,,thumbtack_14s.jpg,0.0,clockno_default.jpg,2.0,24,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.61453,,,,,,mug_06s.jpg,0.0,clockno_default.jpg,2.0,24,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.795435,,,,,,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,3.0,24,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
1.0,1.0,1.499435,,,,,,ticktacktoe_08s.jpg,1.0,clockno_default.jpg,3.0,24,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.086245,,,,,,fireworks_18s.jpg,0.0,clockno_default.jpg,3.0,24,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.575725,,,,,,buoy_04s.jpg,0.0,clockno_default.jpg,3.0,24,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.58979,,,,,,lip_gloss_06s.jpg,0.0,clockno_default.jpg,3.0,24,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.90245,,,,,,surfboard_11s.jpg,0.0,clockno_up.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
1.0,1.0,1.84943,,,,,,surfboard_11s.jpg,1.0,clockno_default.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.856595,,,,,,jigsaw_puzzle_11s.jpg,0.0,clockno_default.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,0.0,1.211675,,,,,,surfboard_11s.jpg,1.0,clockno_default.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.54344,,,,,,timer_03s.jpg,0.0,clockno_default.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.727325,,,,,,fireworks_18s.jpg,0.0,clockno_default.jpg,4.0,24,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
