key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,1.0,0.86183,0.0,3.0,3.0,3.0,1.0,rosary_03s.jpg,1.0,Orange.png,1.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.94511,0.0,4.0,4.0,4.0,1.0,toilet_paper_12s.jpg,1.0,Yellow.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.25896,0.0,5.0,5.0,5.0,1.0,potpourri_03s.jpg,0.0,Green.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.957225,0.0,6.0,6.0,6.0,1.0,rocket_02s.jpg,0.0,Blue.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.77665,0.0,7.0,7.0,7.0,1.0,piano_13n.jpg,0.0,Purple.png,2.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.80979,0.0,8.0,8.0,8.0,1.0,rocket_02s.jpg,1.0,Red.png,2.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.818355,0.0,9.0,9.0,9.0,1.0,rocket_02s.jpg,1.0,Orange.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,2.015735,0.0,10.0,10.0,10.0,1.0,umbrella_15s.jpg,0.0,Yellow.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.71696,0.0,11.0,11.0,11.0,1.0,touchpad_11s.jpg,0.0,Green.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.21948,0.0,12.0,12.0,12.0,1.0,rocket_02s.jpg,0.0,Blue.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.776945,0.0,13.0,13.0,13.0,1.0,rocket_02s.jpg,1.0,Purple.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.90534,0.0,14.0,14.0,14.0,1.0,rocket_02s.jpg,1.0,Red.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.79236,0.0,15.0,15.0,15.0,1.0,roller_coaster_07s.jpg,0.0,Orange.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.069145,0.0,16.0,16.0,16.0,1.0,torch_02s.jpg,0.0,Yellow.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.913955,0.0,17.0,17.0,17.0,1.0,lion_18s.jpg,0.0,Green.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.860015,0.0,18.0,18.0,18.0,1.0,microwave_02s.jpg,0.0,Blue.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.19705,0.0,19.0,19.0,19.0,1.0,denture_03s.jpg,0.0,Purple.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.89645,0.0,20.0,20.0,20.0,1.0,fur_coat_11s.jpg,0.0,Red.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.87209,0.0,21.0,21.0,21.0,1.0,pepper_mill_03s.jpg,0.0,Orange.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.841215,0.0,22.0,22.0,22.0,1.0,antenna_01b.jpg,0.0,Yellow.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,1.20306,0.0,23.0,23.0,23.0,1.0,pepper_mill_03s.jpg,1.0,Green.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.145925,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,Blue.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.858935,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,Purple.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.202815,0.0,26.0,26.0,26.0,1.0,squirt_gun_03s.jpg,0.0,Red.png,5.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.71246,0.0,27.0,27.0,27.0,1.0,otter_05s.jpg,1.0,Orange.png,5.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,1.01772,0.0,28.0,28.0,28.0,1.0,touchpad_11s.jpg,1.0,Yellow.png,5.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.844215,0.0,29.0,29.0,29.0,1.0,touchpad_11s.jpg,1.0,Green.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.983405,0.0,30.0,30.0,30.0,1.0,kayak_08s.jpg,0.0,Blue.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.831585,0.0,31.0,31.0,31.0,1.0,mascara_03s.jpg,0.0,Purple.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.81592,0.0,32.0,32.0,32.0,1.0,ink_08s.jpg,0.0,Red.png,6.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.481795,0.0,33.0,33.0,33.0,1.0,kayak_08s.jpg,1.0,Orange.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.87792,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,Yellow.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.975765,0.0,35.0,35.0,35.0,1.0,jewel_01b.jpg,0.0,Green.png,6.0,18,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.30563,0.0,0.0,0.0,0.0,1.0,torch_02s.jpg,denture_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,1.421095,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,9.453635,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,umbrella_15s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,1.406775,0.0,3.0,3.0,3.0,1.0,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.289595,0.0,4.0,4.0,4.0,1.0,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,1.30684,0.0,5.0,5.0,5.0,1.0,ink_08s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,,,,,18,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_1.xlsx,newclock_compare_task_2_1.xlsx
0.0,1.0,1.999345,0.0,0.0,0.0,0.0,1.0,icemaker_10s.jpg,0.0,Blue.png,1.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.93447,0.0,1.0,1.0,1.0,1.0,icemaker_10s.jpg,1.0,Purple.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.8767,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,0.0,Red.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.973815,0.0,3.0,3.0,3.0,1.0,fossil_06s.jpg,0.0,Orange.png,1.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.817175,0.0,4.0,4.0,4.0,1.0,fossil_06s.jpg,1.0,Yellow.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.89668,0.0,5.0,5.0,5.0,1.0,ravioli_08s.jpg,0.0,Green.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.70116,0.0,6.0,6.0,6.0,1.0,top_hat_11s.jpg,0.0,Blue.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.66208,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,0.0,Purple.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.93855,0.0,8.0,8.0,8.0,1.0,snowman_02s.jpg,0.0,Red.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.71932,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.81728,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,Yellow.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.848475,0.0,11.0,11.0,11.0,1.0,rollerskate_03s.jpg,0.0,Green.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.348235,0.0,12.0,12.0,12.0,1.0,mango_09s.jpg,0.0,Blue.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.83971,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,1.0,Purple.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.02227,0.0,14.0,14.0,14.0,1.0,magnet_03s.jpg,0.0,Red.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.946385,0.0,15.0,15.0,15.0,1.0,mango_09s.jpg,1.0,Orange.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.81261,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.91017,0.0,17.0,17.0,17.0,1.0,mango_09s.jpg,1.0,Green.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.25039,0.0,18.0,18.0,18.0,1.0,punch2_09s.jpg,0.0,Blue.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.67995,0.0,19.0,19.0,19.0,1.0,jelly_bean_06s.jpg,0.0,Purple.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,1.062875,0.0,20.0,20.0,20.0,1.0,punch2_09s.jpg,1.0,Red.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,1.21235,0.0,21.0,21.0,21.0,1.0,jelly_bean_06s.jpg,1.0,Orange.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.6932,0.0,22.0,22.0,22.0,1.0,jelly_bean_06s.jpg,1.0,Yellow.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.773765,0.0,23.0,23.0,23.0,1.0,typewriter_11s.jpg,0.0,Green.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.249215,0.0,24.0,24.0,24.0,1.0,icemaker_10s.jpg,0.0,Blue.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.964125,0.0,25.0,25.0,25.0,1.0,typewriter_11s.jpg,0.0,Purple.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.925165,0.0,26.0,26.0,26.0,1.0,key_07s.jpg,0.0,Red.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.910355,0.0,27.0,27.0,27.0,1.0,foam_03s.jpg,0.0,Orange.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.78272,0.0,28.0,28.0,28.0,1.0,candy_cane_06s.jpg,0.0,Yellow.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.216115,0.0,29.0,29.0,29.0,1.0,puffin_19s.jpg,0.0,Green.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.864065,0.0,30.0,30.0,30.0,1.0,outlet_10s.jpg,0.0,Blue.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.824665,0.0,31.0,31.0,31.0,1.0,lasagna_06s.jpg,0.0,Purple.png,6.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.853585,0.0,32.0,32.0,32.0,1.0,lasagna_06s.jpg,1.0,Red.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.72706,0.0,33.0,33.0,33.0,1.0,marker_05s.jpg,0.0,Orange.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.87182,0.0,34.0,34.0,34.0,1.0,cushion_08s.jpg,0.0,Yellow.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.348285,0.0,35.0,35.0,35.0,1.0,badge_03s.jpg,0.0,Green.png,6.0,18,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,2.87753,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,raccoon_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,2.982725,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,top_hat_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,3.41999,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,2.038995,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,4.60723,0.0,4.0,4.0,4.0,1.0,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,13.457245,0.0,5.0,5.0,5.0,1.0,puffin_19s.jpg,key_07s.jpg,,,,,,,
,,,,,,,,,,,,18,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_1.xlsx,newclock_compare_task_3_1.xlsx
0.0,1.0,1.232355,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,0.0,Blue.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.825455,0.0,1.0,1.0,1.0,1.0,keyboard_05s.jpg,0.0,Purple.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.736055,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,0.0,Red.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.636155,0.0,3.0,3.0,3.0,1.0,olive_05s.jpg,0.0,Orange.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.681245,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,0.0,Yellow.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.78601,0.0,5.0,5.0,5.0,1.0,cucumber_07s.jpg,0.0,Green.png,1.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.12348,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,Blue.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.708495,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,Purple.png,2.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.88873,0.0,8.0,8.0,8.0,1.0,olive_05s.jpg,1.0,Red.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.81651,0.0,9.0,9.0,9.0,1.0,orchid_01b.jpg,0.0,Orange.png,2.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.56684,0.0,10.0,10.0,10.0,1.0,olive_05s.jpg,1.0,Yellow.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.101245,0.0,11.0,11.0,11.0,1.0,lectern_08s.jpg,0.0,Green.png,2.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.69296,0.0,12.0,12.0,12.0,1.0,margarita_03s.jpg,0.0,Blue.png,3.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.971865,0.0,13.0,13.0,13.0,1.0,margarita_03s.jpg,1.0,Purple.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.176555,0.0,14.0,14.0,14.0,1.0,swan_11s.jpg,0.0,Red.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.217205,0.0,15.0,15.0,15.0,1.0,tripod_01b.jpg,0.0,Orange.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.987755,0.0,16.0,16.0,16.0,1.0,mop_08s.jpg,0.0,Yellow.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.967775,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,Green.png,3.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.271785,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,Blue.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.92597,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,Purple.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.812455,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,0.0,Red.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.167135,0.0,21.0,21.0,21.0,1.0,iron_13s.jpg,0.0,Orange.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.894715,0.0,22.0,22.0,22.0,1.0,iron_13s.jpg,1.0,Yellow.png,4.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.773525,0.0,23.0,23.0,23.0,1.0,iron_13s.jpg,1.0,Green.png,4.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.15621,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,Blue.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.71844,0.0,25.0,25.0,25.0,1.0,tambourine_06s.jpg,0.0,Purple.png,5.0,18,,,,,,,,,,,,,,,,,
1.0,1.0,0.945685,0.0,26.0,26.0,26.0,1.0,tambourine_06s.jpg,1.0,Red.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.844135,0.0,27.0,27.0,27.0,1.0,mousetrap_15n.jpg,0.0,Orange.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.713575,0.0,28.0,28.0,28.0,1.0,ticktacktoe_08s.jpg,0.0,Yellow.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.698695,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,Green.png,5.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.863835,0.0,30.0,30.0,30.0,1.0,onion_10s.jpg,0.0,Blue.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.668015,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,Purple.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.761805,0.0,32.0,32.0,32.0,1.0,insole_11s.jpg,0.0,Red.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.748665,0.0,33.0,33.0,33.0,1.0,keyboard_05s.jpg,0.0,Orange.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,1.158985,0.0,34.0,34.0,34.0,1.0,aluminum_foil_08s.jpg,0.0,Yellow.png,6.0,18,,,,,,,,,,,,,,,,,
0.0,1.0,0.8985,0.0,35.0,35.0,35.0,1.0,money_07s.jpg,0.0,Green.png,6.0,18,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,4.84214,0.0,0.0,0.0,0.0,1.0,pinwheel_06s.jpg,hummingbird_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.187755,0.0,1.0,1.0,1.0,1.0,mop_08s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.383215,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,cucumber_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,3.0093,0.0,3.0,3.0,3.0,1.0,aluminum_foil_08s.jpg,ant_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,3.28641,0.0,4.0,4.0,4.0,1.0,gas_mask_11s.jpg,tripod_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,2.46941,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,rhubarb_03s.jpg,,,,,,,
,,,,,,,,,,,,18,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_1.xlsx,newclock_compare_task_4_1.xlsx
0.0,1.0,1.849565,0.0,0.0,0.0,0.0,1.0,jalapeno_15s.jpg,0.0,Blue.png,1.0,18,,,,,,,,,,,,,,,,,
