key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.721,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,Green.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.403,0.0,6.0,6.0,6.0,1.0,crayon_09s.jpg,0.0,Blue.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.854,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,Purple.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.317,0.0,8.0,8.0,8.0,1.0,boar_10s.jpg,0.0,Red.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,0.919,0.0,9.0,9.0,9.0,1.0,gargoyle_08s.jpg,1.0,Orange.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.399,0.0,10.0,10.0,10.0,1.0,limousine_12s.jpg,0.0,Yellow.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.36,0.0,11.0,11.0,11.0,1.0,outlet_10s.jpg,0.0,Green.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.619,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,Blue.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.287,0.0,13.0,13.0,13.0,1.0,mask_09s.jpg,0.0,Purple.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.236,0.0,14.0,14.0,14.0,1.0,lasagna_06s.jpg,0.0,Red.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.582,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,Orange.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.387,0.0,16.0,16.0,16.0,1.0,lion_18s.jpg,0.0,Yellow.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.886,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,1.0,Green.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.783,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,0.0,Blue.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.174,0.0,19.0,19.0,19.0,1.0,medal_04s.jpg,0.0,Purple.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.889,0.0,20.0,20.0,20.0,1.0,incense_02s.jpg,0.0,Red.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.009,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,Orange.png,4.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.63,0.0,22.0,22.0,22.0,1.0,medal_04s.jpg,1.0,Yellow.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.913,0.0,23.0,23.0,23.0,1.0,buoy_04s.jpg,0.0,Green.png,4.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.517,0.0,24.0,24.0,24.0,1.0,limousine_12s.jpg,0.0,Blue.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.687,0.0,25.0,25.0,25.0,1.0,jewel_01b.jpg,0.0,Purple.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.817,0.0,26.0,26.0,26.0,1.0,parachute_03s.jpg,0.0,Red.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.361,0.0,27.0,27.0,27.0,1.0,mannequin_05s.jpg,0.0,Orange.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.473,0.0,28.0,28.0,28.0,1.0,snowman_02s.jpg,0.0,Yellow.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.518,0.0,29.0,29.0,29.0,1.0,fossil_06s.jpg,0.0,Green.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.859,0.0,30.0,30.0,30.0,1.0,perfume_06s.jpg,0.0,Blue.png,6.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.969,0.0,31.0,31.0,31.0,1.0,fossil_06s.jpg,0.0,Purple.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.602,0.0,32.0,32.0,32.0,1.0,pancake_12s.jpg,0.0,Red.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.684,0.0,33.0,33.0,33.0,1.0,tie_03s.jpg,0.0,Orange.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,0.0,2.026,0.0,34.0,34.0,34.0,1.0,pancake_12s.jpg,1.0,Yellow.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.39,0.0,35.0,35.0,35.0,1.0,padlock_07s.jpg,0.0,Green.png,6.0,56,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,4.273,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,luggage_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,56,1.0,1.0,3.794,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,boar_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,3.105,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,1.0,,,56,1.0,1.0,2.068,0.0,3.0,3.0,3.0,1.0,jewel_01b.jpg,snowman_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,2.776,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,incense_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,1.0,0.0,1.712,0.0,5.0,5.0,5.0,1.0,tie_03s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,,,,56,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_2.xlsx,newclock_compare_task_2_2.xlsx
0.0,1.0,1.13,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,Blue.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.237,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,1.0,Purple.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.06,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,Red.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.465,0.0,3.0,3.0,3.0,1.0,badge_03s.jpg,0.0,Orange.png,1.0,56,,,,,,,,,,,,,,,,,
,0.0,,0.0,4.0,4.0,4.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.566,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,1.0,Green.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.358,0.0,6.0,6.0,6.0,1.0,surfboard_11s.jpg,0.0,Blue.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.295,0.0,7.0,7.0,7.0,1.0,playpen_11s.jpg,0.0,Purple.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.387,0.0,8.0,8.0,8.0,1.0,surfboard_11s.jpg,1.0,Red.png,2.0,56,,,,,,,,,,,,,,,,,
,0.0,,0.0,9.0,9.0,9.0,1.0,popcorn_09s.jpg,0.0,Orange.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.77,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.602,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.388,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.508,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,Purple.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.389,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.019,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.825,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.541,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.888,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.25,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.395,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.561,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.837,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,1.0,Yellow.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.224,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.303,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.072,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.476,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,0.0,1.236,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.581,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.5,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.722,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.435,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.342,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.723,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.439,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,1.0,Yellow.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.955,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,56,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,56,1.0,0.0,3.85,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,56,1.0,1.0,2.408,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,2.053,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,2.947,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,1.0,0.0,2.922,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,3.106,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,56,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_2.xlsx,newclock_compare_task_3_2.xlsx
,0.0,,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.185,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.412,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.195,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.48,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.062,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,1.0,Green.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.985,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,2.296,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,1.0,Purple.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.205,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.101,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.106,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,2.065,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,1.0,Green.png,2.0,56,,,,,,,,,,,,,,,,,
1.0,0.0,1.455,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.245,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.192,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.834,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.782,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.823,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,1.0,Green.png,3.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.054,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.148,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.65,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.91,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.606,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.403,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.271,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.033,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.265,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,2.289,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.14,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.259,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.268,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.393,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.329,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.517,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.251,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,1.351,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,56,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,5.193,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,2.267,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,0.0,1.0,2.385,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,56,1.0,1.0,2.693,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,56,1.0,1.0,2.543,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,56,1.0,0.0,2.507,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,56,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_2.xlsx,newclock_compare_task_4_2.xlsx
0.0,1.0,2.235,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,1.077,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,1.0,Purple.png,1.0,56,,,,,,,,,,,,,,,,,
1.0,1.0,0.844,0.0,2.0,2.0,2.0,1.0,golf_club_03s.jpg,1.0,Red.png,1.0,56,,,,,,,,,,,,,,,,,
0.0,1.0,2.065,0.0,3.0,3.0,3.0,1.0,turnstile_08s.jpg,0.0,Orange.png,1.0,56,,,,,,,,,,,,,,,,,
