key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.5404,0.0,18.0,18.0,18.0,1.0,microwave_02s.jpg,0.0,Blue.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.88452,0.0,19.0,19.0,19.0,1.0,denture_03s.jpg,0.0,Purple.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.64689,0.0,20.0,20.0,20.0,1.0,fur_coat_11s.jpg,0.0,Red.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.85501,0.0,21.0,21.0,21.0,1.0,pepper_mill_03s.jpg,0.0,Orange.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.756605,0.0,22.0,22.0,22.0,1.0,antenna_01b.jpg,0.0,Yellow.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.909915,0.0,23.0,23.0,23.0,1.0,pepper_mill_03s.jpg,1.0,Green.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.69044,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,Blue.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.655695,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,Purple.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.586635,0.0,26.0,26.0,26.0,1.0,squirt_gun_03s.jpg,0.0,Red.png,5.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.85874,0.0,27.0,27.0,27.0,1.0,otter_05s.jpg,1.0,Orange.png,5.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.98812,0.0,28.0,28.0,28.0,1.0,touchpad_11s.jpg,1.0,Yellow.png,5.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.628915,0.0,29.0,29.0,29.0,1.0,touchpad_11s.jpg,1.0,Green.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.49797,0.0,30.0,30.0,30.0,1.0,kayak_08s.jpg,0.0,Blue.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.63271,0.0,31.0,31.0,31.0,1.0,mascara_03s.jpg,0.0,Purple.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.6812,0.0,32.0,32.0,32.0,1.0,ink_08s.jpg,0.0,Red.png,6.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.58928,0.0,33.0,33.0,33.0,1.0,kayak_08s.jpg,1.0,Orange.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.580975,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,Yellow.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,1.50809,0.0,35.0,35.0,35.0,1.0,jewel_01b.jpg,0.0,Green.png,6.0,40,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.703455,0.0,0.0,0.0,0.0,1.0,torch_02s.jpg,denture_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,2.68138,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,2.135905,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,umbrella_15s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,1.778615,0.0,3.0,3.0,3.0,1.0,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.378325,0.0,4.0,4.0,4.0,1.0,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.37453,0.0,5.0,5.0,5.0,1.0,ink_08s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,,,,,40,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_1.xlsx,newclock_compare_task_2_1.xlsx
0.0,1.0,1.19001,0.0,0.0,0.0,0.0,1.0,icemaker_10s.jpg,0.0,Blue.png,1.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.55774,0.0,1.0,1.0,1.0,1.0,icemaker_10s.jpg,1.0,Purple.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.47983,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,0.0,Red.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.711235,0.0,3.0,3.0,3.0,1.0,fossil_06s.jpg,0.0,Orange.png,1.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.82029,0.0,4.0,4.0,4.0,1.0,fossil_06s.jpg,1.0,Yellow.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.65456,0.0,5.0,5.0,5.0,1.0,ravioli_08s.jpg,0.0,Green.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.82965,0.0,6.0,6.0,6.0,1.0,top_hat_11s.jpg,0.0,Blue.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.71321,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,0.0,Purple.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.62608,0.0,8.0,8.0,8.0,1.0,snowman_02s.jpg,0.0,Red.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.75354,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.8859,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,Yellow.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.792805,0.0,11.0,11.0,11.0,1.0,rollerskate_03s.jpg,0.0,Green.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.452105,0.0,12.0,12.0,12.0,1.0,mango_09s.jpg,0.0,Blue.png,3.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.352895,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,1.0,Purple.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.70931,0.0,14.0,14.0,14.0,1.0,magnet_03s.jpg,0.0,Red.png,3.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.503115,0.0,15.0,15.0,15.0,1.0,mango_09s.jpg,1.0,Orange.png,3.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.45633,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.846295,0.0,17.0,17.0,17.0,1.0,mango_09s.jpg,1.0,Green.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.56936,0.0,18.0,18.0,18.0,1.0,punch2_09s.jpg,0.0,Blue.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.64691,0.0,19.0,19.0,19.0,1.0,jelly_bean_06s.jpg,0.0,Purple.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.78993,0.0,20.0,20.0,20.0,1.0,punch2_09s.jpg,1.0,Red.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,1.314125,0.0,21.0,21.0,21.0,1.0,jelly_bean_06s.jpg,1.0,Orange.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.52289,0.0,22.0,22.0,22.0,1.0,jelly_bean_06s.jpg,1.0,Yellow.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.653415,0.0,23.0,23.0,23.0,1.0,typewriter_11s.jpg,0.0,Green.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.507085,0.0,24.0,24.0,24.0,1.0,icemaker_10s.jpg,0.0,Blue.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.828215,0.0,25.0,25.0,25.0,1.0,typewriter_11s.jpg,0.0,Purple.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.73859,0.0,26.0,26.0,26.0,1.0,key_07s.jpg,0.0,Red.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.832625,0.0,27.0,27.0,27.0,1.0,foam_03s.jpg,0.0,Orange.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.59824,0.0,28.0,28.0,28.0,1.0,candy_cane_06s.jpg,0.0,Yellow.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.64448,0.0,29.0,29.0,29.0,1.0,puffin_19s.jpg,0.0,Green.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.765685,0.0,30.0,30.0,30.0,1.0,outlet_10s.jpg,0.0,Blue.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.587845,0.0,31.0,31.0,31.0,1.0,lasagna_06s.jpg,0.0,Purple.png,6.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.735565,0.0,32.0,32.0,32.0,1.0,lasagna_06s.jpg,1.0,Red.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.60337,0.0,33.0,33.0,33.0,1.0,marker_05s.jpg,0.0,Orange.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.65328,0.0,34.0,34.0,34.0,1.0,cushion_08s.jpg,0.0,Yellow.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.58753,0.0,35.0,35.0,35.0,1.0,badge_03s.jpg,0.0,Green.png,6.0,40,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,1.0,0.0,2.03062,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,raccoon_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,2.19698,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,top_hat_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.29545,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,2.157,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,2.57514,0.0,4.0,4.0,4.0,1.0,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,1.95613,0.0,5.0,5.0,5.0,1.0,puffin_19s.jpg,key_07s.jpg,,,,,,,
,,,,,,,,,,,,40,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_1.xlsx,newclock_compare_task_3_1.xlsx
0.0,1.0,0.928665,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,0.0,Blue.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.772485,0.0,1.0,1.0,1.0,1.0,keyboard_05s.jpg,0.0,Purple.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.589565,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,0.0,Red.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.637035,0.0,3.0,3.0,3.0,1.0,olive_05s.jpg,0.0,Orange.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.603945,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,0.0,Yellow.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.610605,0.0,5.0,5.0,5.0,1.0,cucumber_07s.jpg,0.0,Green.png,1.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.856695,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,Blue.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.72027,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,Purple.png,2.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.937915,0.0,8.0,8.0,8.0,1.0,olive_05s.jpg,1.0,Red.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.67161,0.0,9.0,9.0,9.0,1.0,orchid_01b.jpg,0.0,Orange.png,2.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.46615,0.0,10.0,10.0,10.0,1.0,olive_05s.jpg,1.0,Yellow.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.50984,0.0,11.0,11.0,11.0,1.0,lectern_08s.jpg,0.0,Green.png,2.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.526265,0.0,12.0,12.0,12.0,1.0,margarita_03s.jpg,0.0,Blue.png,3.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.616625,0.0,13.0,13.0,13.0,1.0,margarita_03s.jpg,1.0,Purple.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.49153,0.0,14.0,14.0,14.0,1.0,swan_11s.jpg,0.0,Red.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.771805,0.0,15.0,15.0,15.0,1.0,tripod_01b.jpg,0.0,Orange.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.587035,0.0,16.0,16.0,16.0,1.0,mop_08s.jpg,0.0,Yellow.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.72457,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,Green.png,3.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.39606,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,Blue.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.64104,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,Purple.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.47722,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,0.0,Red.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.54206,0.0,21.0,21.0,21.0,1.0,iron_13s.jpg,0.0,Orange.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.63831,0.0,22.0,22.0,22.0,1.0,iron_13s.jpg,1.0,Yellow.png,4.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.54379,0.0,23.0,23.0,23.0,1.0,iron_13s.jpg,1.0,Green.png,4.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.46237,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,Blue.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.680395,0.0,25.0,25.0,25.0,1.0,tambourine_06s.jpg,0.0,Purple.png,5.0,40,,,,,,,,,,,,,,,,,
1.0,1.0,0.47566,0.0,26.0,26.0,26.0,1.0,tambourine_06s.jpg,1.0,Red.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.730485,0.0,27.0,27.0,27.0,1.0,mousetrap_15n.jpg,0.0,Orange.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.46194,0.0,28.0,28.0,28.0,1.0,ticktacktoe_08s.jpg,0.0,Yellow.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.678075,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,Green.png,5.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.69688,0.0,30.0,30.0,30.0,1.0,onion_10s.jpg,0.0,Blue.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.531855,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,Purple.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.54725,0.0,32.0,32.0,32.0,1.0,insole_11s.jpg,0.0,Red.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.83679,0.0,33.0,33.0,33.0,1.0,keyboard_05s.jpg,0.0,Orange.png,6.0,40,,,,,,,,,,,,,,,,,
1.0,0.0,2.415175,0.0,34.0,34.0,34.0,1.0,aluminum_foil_08s.jpg,0.0,Yellow.png,6.0,40,,,,,,,,,,,,,,,,,
0.0,1.0,0.538645,0.0,35.0,35.0,35.0,1.0,money_07s.jpg,0.0,Green.png,6.0,40,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,1.0,0.0,1.42146,0.0,0.0,0.0,0.0,1.0,pinwheel_06s.jpg,hummingbird_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.88583,0.0,1.0,1.0,1.0,1.0,mop_08s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,0.975705,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,cucumber_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,1.0,0.0,1.39755,0.0,3.0,3.0,3.0,1.0,aluminum_foil_08s.jpg,ant_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,2.068925,0.0,4.0,4.0,4.0,1.0,gas_mask_11s.jpg,tripod_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,2.59956,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,rhubarb_03s.jpg,,,,,,,
,,,,,,,,,,,,40,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_1.xlsx,newclock_compare_task_4_1.xlsx
0.0,1.0,0.807865,0.0,0.0,0.0,0.0,1.0,jalapeno_15s.jpg,0.0,Blue.png,1.0,40,,,,,,,,,,,,,,,,,
